#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180 128
# Band-Index:    1
   1.11193     -5.730056
   1.11193     -5.730056
   1.15332     -5.907009
   1.19470     -6.075522
   1.23608     -5.914639
   1.27746     -5.667195
   1.31884     -5.632325
   1.36023     -5.590220
   1.40161     -5.541230
   1.44299     -5.485817
   1.48437     -5.424590
   1.52575     -5.358337
   1.56713     -5.288104
   1.60852     -5.215261
   1.64990     -5.141602
   1.69128     -5.069475
   1.73266     -5.079300
   1.77404     -5.092338
   1.81543     -4.900897
   1.85681     -4.865328
   1.89819     -4.854825
   1.89819     -4.854825
   1.91854     -4.854297
   1.93889     -4.852715
   1.95924     -4.850085
   1.97960     -4.846424
   1.99995     -4.841749
   2.02030     -4.836081
   2.04065     -4.829450
   2.06100     -4.797582
   2.08135     -4.704203
   2.10170     -4.604766
   2.12205     -4.582370
   2.14241     -4.594807
   2.16276     -4.607807
   2.18311     -4.621277
   2.20346     -4.635111
   2.22381     -4.649200
   2.24416     -4.663448
   2.26451     -4.677751
   2.28487     -4.692009
   2.28487     -4.692009
   2.31413     -4.689549
   2.34339     -4.682174
   2.37265     -4.669897
   2.40191     -4.652752
   2.43117     -4.630770
   2.46043     -4.604008
   2.48970     -4.572526
   2.51896     -4.536402
   2.54822     -4.495727
   2.57748     -4.450605
   2.60674     -4.401163
   2.63600     -4.347543
   2.66526     -4.289914
   2.69453     -4.228468
   2.72379     -4.163420
   2.75305     -4.095019
   2.78231     -4.023559
   2.81157     -3.949366
   2.84083     -3.872818
   2.84083     -3.872818
   2.87009     -3.904642
   2.89936     -3.989166
   2.92862     -4.106271
   2.95788     -4.240888
   2.98714     -4.384355
   3.01640     -4.531890
   3.04566     -4.680742
   3.07492     -4.829232
   3.10419     -4.976260
   3.13345     -5.121066
   3.16271     -5.263096
   3.19197     -5.401927
   3.22123     -5.537221
   3.25049     -5.668704
   3.27975     -5.796142
   3.30902     -5.919330
   3.33828     -6.038095
   3.36754     -6.152273
   3.39680     -6.261723
   3.39680     -6.261723
   3.43818     -6.256130
   3.47956     -6.239360
   3.52095     -6.211464
   3.56233     -6.172518
   3.60371     -6.122631
   3.64509     -6.061956
   3.68647     -5.990678
   3.72785     -5.909035
   3.76924     -5.817329
   3.81062     -5.715942
   3.85200     -5.605375
   3.89338     -5.486302
   3.93476     -5.359682
   3.97615     -5.226978
   4.01753     -5.090616
   4.05891     -4.955033
   4.10029     -4.829105
   4.14167     -4.731202
   4.18306     -4.692009
   4.18306     -3.917996
   4.20341     -3.913126
   4.22376     -3.898596
   4.24411     -3.884609
   4.26446     -3.884062
   4.28481     -3.883383
   4.30516     -3.882592
   4.32551     -3.881709
   4.34587     -3.880761
   4.36622     -3.879767
   4.38657     -3.878761
   4.40692     -3.877764
   4.42727     -3.876805
   4.44762     -3.875907
   4.46797     -3.875091
   4.48833     -3.874376
   4.50868     -3.873782
   4.52903     -3.873317
   4.54938     -3.872995
   4.56973     -3.872818
   4.56973     -5.730056
   4.59008     -5.732349
   4.61043     -5.739184
   4.63078     -5.750430
   4.65114     -5.765870
   4.67149     -5.785225
   4.69184     -5.808163
   4.71219     -5.834310
   4.73254     -5.863275
   4.75289     -5.894656
   4.77324     -5.928052
   4.79360     -5.963071
   4.81395     -5.999340
   4.83430     -6.036509
   4.85465     -6.074254
   4.87500     -6.112267
   4.89535     -6.150265
   4.91570     -6.187993
   4.93605     -6.225216
   4.95641     -6.261723
 
# Band-Index:   38
   4.95641     -6.261723
   4.93605     -6.225216
   4.91570     -6.187993
   4.89535     -6.150265
   4.87500     -6.112267
   4.85465     -6.074254
   4.83430     -6.036509
   4.81395     -5.999340
   4.79360     -5.963071
   4.77324     -5.928052
   4.75289     -5.894656
   4.73254     -5.863275
   4.71219     -5.834310
   4.69184     -5.808163
   4.67149     -5.785225
   4.65114     -5.765870
   4.63078     -5.750430
   4.61043     -5.739184
   4.59008     -5.732349
   4.56973     -5.730056
   4.56973     -3.872818
   4.54938     -3.872995
   4.52903     -3.873317
   4.50868     -3.873782
   4.48833     -3.874376
   4.46797     -3.875091
   4.44762     -3.875907
   4.42727     -3.876805
   4.40692     -3.877764
   4.38657     -3.878761
   4.36622     -3.879767
   4.34587     -3.880761
   4.32551     -3.881709
   4.30516     -3.882592
   4.28481     -3.883383
   4.26446     -3.884062
   4.24411     -3.884609
   4.22376     -3.898596
   4.20341     -3.913126
   4.18306     -3.917996
   4.18306     -4.692009
   4.14167     -4.731202
   4.10029     -4.829105
   4.05891     -4.955033
   4.01753     -5.090616
   3.97615     -5.226978
   3.93476     -5.359682
   3.89338     -5.486302
   3.85200     -5.605375
   3.81062     -5.715942
   3.76924     -5.817329
   3.72785     -5.909035
   3.68647     -5.990678
   3.64509     -6.061956
   3.60371     -6.122631
   3.56233     -6.172518
   3.52095     -6.211464
   3.47956     -6.239360
   3.43818     -6.256130
   3.39680     -6.261723
   3.39680     -6.261723
   3.36754     -6.152273
   3.33828     -6.038095
   3.30902     -5.919330
   3.27975     -5.796142
   3.25049     -5.668704
   3.22123     -5.537221
   3.19197     -5.401927
   3.16271     -5.263096
   3.13345     -5.121066
   3.10419     -4.976260
   3.07492     -4.829232
   3.04566     -4.680742
   3.01640     -4.531890
   2.98714     -4.384355
   2.95788     -4.240888
   2.92862     -4.106271
   2.89936     -3.989166
   2.87009     -3.904642
   2.84083     -3.872818
   2.84083     -3.872818
   2.81157     -3.949366
   2.78231     -4.023559
   2.75305     -4.095019
   2.72379     -4.163420
   2.69453     -4.228468
   2.66526     -4.289914
   2.63600     -4.347543
   2.60674     -4.401163
   2.57748     -4.450605
   2.54822     -4.495727
   2.51896     -4.536402
   2.48970     -4.572526
   2.46043     -4.604008
   2.43117     -4.630770
   2.40191     -4.652752
   2.37265     -4.669897
   2.34339     -4.682174
   2.31413     -4.689549
   2.28487     -4.692009
   2.28487     -4.692009
   2.26451     -4.677751
   2.24416     -4.663448
   2.22381     -4.649200
   2.20346     -4.635111
   2.18311     -4.621277
   2.16276     -4.607807
   2.14241     -4.594807
   2.12205     -4.582370
   2.10170     -4.570611
   2.08135     -4.559624
   2.06100     -4.549502
   2.04065     -4.540338
   2.02030     -4.532211
   1.99995     -4.525198
   1.97960     -4.519362
   1.95924     -4.514768
   1.93889     -4.511452
   1.91854     -4.509449
   1.89819     -4.508778
   1.89819     -4.508778
   1.85681     -4.700460
   1.81543     -4.895624
   1.77404     -4.942531
   1.73266     -5.001885
   1.69128     -5.069475
   1.64990     -5.141602
   1.60852     -5.215261
   1.56713     -5.288104
   1.52575     -5.358337
   1.48437     -5.424590
   1.44299     -5.485817
   1.40161     -5.541230
   1.36023     -5.590220
   1.31884     -5.632325
   1.27746     -5.667195
   1.23608     -5.694564
   1.19470     -5.714241
   1.15332     -5.726097
   1.11193     -5.730056
   1.11193     -5.730056
   1.08267     -5.818563
   1.05341     -5.902914
   1.02415     -5.982985
   0.99489     -6.058664
   0.96563     -6.002390
   0.93637     -5.859054
   0.90710     -5.711143
   0.87784     -5.558850
   0.84858     -5.402393
   0.81932     -5.242045
   0.79006     -5.078125
   0.76080     -4.911063
   0.73154     -4.741452
   0.70227     -4.570181
   0.67301     -4.398763
   0.64375     -4.230118
   0.61449     -4.070940
   0.58523     -3.939374
   0.55597     -3.917996
   0.55597     -3.917996
   0.52671     -3.980205
   0.49744     -4.071029
   0.46818     -4.157586
   0.43892     -4.239660
   0.40966     -4.317087
   0.38040     -4.389706
   0.35114     -4.457389
   0.32188     -4.520016
   0.29261     -4.577496
   0.26335     -4.629742
   0.23409     -4.676669
   0.20483     -4.718216
   0.17557     -4.754330
   0.14631     -4.784959
   0.11705     -4.810070
   0.08778     -4.829630
   0.05852     -4.843621
   0.02926     -4.703102
   0.00000     -4.508778
 
# Band-Index:   39
   0.00000     -4.508778
   0.02926     -4.506820
   0.05852     -4.500957
   0.08778     -4.491202
   0.11705     -4.477589
   0.14631     -4.460173
   0.17557     -4.439012
   0.20483     -4.414187
   0.23409     -4.385785
   0.26335     -4.353916
   0.29261     -4.318702
   0.32188     -4.280292
   0.35114     -4.238844
   0.38040     -4.194542
   0.40966     -4.147583
   0.43892     -4.098197
   0.46818     -4.046635
   0.49744     -3.993164
   0.52671     -3.938081
   0.55597     -3.885340
   0.55597     -3.885340
   0.58523     -3.914738
   0.61449     -3.947582
   0.64375     -4.017996
   0.67301     -4.106257
   0.70227     -4.206754
   0.73154     -4.315204
   0.76080     -4.428524
   0.79006     -4.544504
   0.81932     -4.661566
   0.84858     -4.778543
   0.87784     -4.894563
   0.90710     -5.008954
   0.93637     -5.121190
   0.96563     -5.230849
   0.99489     -5.337584
   1.02415     -5.441100
   1.05341     -5.541152
   1.08267     -5.637533
   1.11193     -5.730056
   1.11193     -5.730056
   1.15332     -5.726097
   1.19470     -5.714241
   1.23608     -5.694564
   1.27746     -5.657024
   1.31884     -5.394263
   1.36023     -5.127987
   1.40161     -4.860304
   1.44299     -4.594060
   1.48437     -4.466686
   1.52575     -4.601266
   1.56713     -4.723715
   1.60852     -4.833295
   1.64990     -4.929412
   1.69128     -5.011554
   1.73266     -5.001885
   1.77404     -4.942531
   1.81543     -4.895624
   1.85681     -4.700460
   1.89819     -4.508778
   1.89819     -4.508778
   1.91854     -4.509449
   1.93889     -4.511452
   1.95924     -4.514768
   1.97960     -4.519362
   1.99995     -4.525198
   2.02030     -4.532211
   2.04065     -4.540338
   2.06100     -4.549502
   2.08135     -4.559624
   2.10170     -4.570611
   2.12205     -4.500103
   2.14241     -4.390959
   2.16276     -4.277993
   2.18311     -4.161787
   2.20346     -4.097759
   2.22381     -4.048179
   2.24416     -3.995958
   2.26451     -3.941227
   2.28487     -3.884135
   2.28487     -3.884135
   2.31413     -3.881205
   2.34339     -3.872424
   2.37265     -3.857824
   2.40191     -3.837454
   2.43117     -3.811391
   2.46043     -3.779732
   2.48970     -3.742598
   2.51896     -3.700116
   2.54822     -3.652444
   2.57748     -3.599754
   2.60674     -3.542240
   2.63600     -3.480115
   2.66526     -3.413608
   2.69453     -3.472023
   2.72379     -3.552610
   2.75305     -3.633649
   2.78231     -3.714439
   2.81157     -3.794348
   2.84083     -3.872818
   2.84083     -3.872818
   2.87009     -3.904642
   2.89936     -3.989166
   2.92862     -4.106271
   2.95788     -4.240888
   2.98714     -4.384355
   3.01640     -4.531890
   3.04566     -4.680742
   3.07492     -4.829232
   3.10419     -4.976260
   3.13345     -5.121066
   3.16271     -5.263096
   3.19197     -5.401927
   3.22123     -5.537221
   3.25049     -5.668704
   3.27975     -5.796142
   3.30902     -5.919330
   3.33828     -6.038095
   3.36754     -6.152273
   3.39680     -6.261723
   3.39680     -6.261723
   3.43818     -6.043614
   3.47956     -5.817872
   3.52095     -5.585205
   3.56233     -5.346470
   3.60371     -5.102676
   3.64509     -4.855084
   3.68647     -4.605284
   3.72785     -4.355339
   3.76924     -4.107967
   3.81062     -3.866782
   3.85200     -3.636681
   3.89338     -3.424196
   3.93476     -3.346948
   3.97615     -3.407946
   4.01753     -3.458514
   4.05891     -3.559991
   4.10029     -3.719744
   4.14167     -3.838099
   4.18306     -3.884135
   4.18306     -3.885340
   4.20341     -3.885257
   4.22376     -3.885013
   4.24411     -3.881163
   4.26446     -3.880750
   4.28481     -3.880237
   4.30516     -3.879639
   4.32551     -3.878970
   4.34587     -3.878251
   4.36622     -3.877502
   4.38657     -3.876744
   4.40692     -3.875995
   4.42727     -3.875278
   4.44762     -3.874616
   4.46797     -3.874030
   4.48833     -3.873539
   4.50868     -3.873161
   4.52903     -3.872909
   4.54938     -3.872791
   4.56973     -3.872818
   4.56973     -5.730056
   4.59008     -5.732349
   4.61043     -5.739184
   4.63078     -5.750430
   4.65114     -5.765870
   4.67149     -5.785225
   4.69184     -5.808163
   4.71219     -5.834310
   4.73254     -5.863275
   4.75289     -5.894656
   4.77324     -5.928052
   4.79360     -5.963071
   4.81395     -5.999340
   4.83430     -6.036509
   4.85465     -6.074254
   4.87500     -6.112267
   4.89535     -6.150265
   4.91570     -6.187993
   4.93605     -6.225216
   4.95641     -6.261723
 
# Band-Index:   40
   4.95641     -6.261723
   4.93605     -6.225216
   4.91570     -6.187993
   4.89535     -6.150265
   4.87500     -6.112267
   4.85465     -6.074254
   4.83430     -6.036509
   4.81395     -5.999340
   4.79360     -5.963071
   4.77324     -5.928052
   4.75289     -5.894656
   4.73254     -5.863275
   4.71219     -5.834310
   4.69184     -5.808163
   4.67149     -5.785225
   4.65114     -5.765870
   4.63078     -5.750430
   4.61043     -5.739184
   4.59008     -5.732349
   4.56973     -5.730056
   4.56973     -3.872818
   4.54938     -3.872791
   4.52903     -3.872909
   4.50868     -3.873161
   4.48833     -3.873539
   4.46797     -3.874030
   4.44762     -3.874616
   4.42727     -3.875278
   4.40692     -3.875995
   4.38657     -3.876744
   4.36622     -3.877502
   4.34587     -3.878251
   4.32551     -3.878970
   4.30516     -3.879639
   4.28481     -3.880237
   4.26446     -3.880750
   4.24411     -3.881163
   4.22376     -3.885013
   4.20341     -3.885257
   4.18306     -3.885340
   4.18306     -3.884135
   4.14167     -3.838099
   4.10029     -3.719744
   4.05891     -3.559991
   4.01753     -3.458514
   3.97615     -3.407946
   3.93476     -3.346948
   3.89338     -3.424196
   3.85200     -3.636681
   3.81062     -3.866782
   3.76924     -4.107967
   3.72785     -4.355339
   3.68647     -4.605284
   3.64509     -4.855084
   3.60371     -5.102676
   3.56233     -5.346470
   3.52095     -5.585205
   3.47956     -5.817872
   3.43818     -6.043614
   3.39680     -6.261723
   3.39680     -6.261723
   3.36754     -6.152273
   3.33828     -6.038095
   3.30902     -5.919330
   3.27975     -5.796142
   3.25049     -5.668704
   3.22123     -5.537221
   3.19197     -5.401927
   3.16271     -5.263096
   3.13345     -5.121066
   3.10419     -4.976260
   3.07492     -4.829232
   3.04566     -4.680742
   3.01640     -4.531890
   2.98714     -4.384355
   2.95788     -4.240888
   2.92862     -4.106271
   2.89936     -3.989166
   2.87009     -3.904642
   2.84083     -3.872818
   2.84083     -3.872818
   2.81157     -3.794348
   2.78231     -3.714439
   2.75305     -3.633649
   2.72379     -3.552610
   2.69453     -3.472023
   2.66526     -3.413608
   2.63600     -3.480115
   2.60674     -3.542240
   2.57748     -3.599754
   2.54822     -3.652444
   2.51896     -3.700116
   2.48970     -3.742598
   2.46043     -3.779732
   2.43117     -3.811391
   2.40191     -3.837454
   2.37265     -3.857824
   2.34339     -3.872424
   2.31413     -3.881205
   2.28487     -3.884135
   2.28487     -3.884135
   2.26451     -3.941227
   2.24416     -3.995958
   2.22381     -4.048179
   2.20346     -4.097759
   2.18311     -4.144579
   2.16276     -4.188542
   2.14241     -4.229560
   2.12205     -4.267552
   2.10170     -4.302450
   2.08135     -4.334196
   2.06100     -4.362736
   2.04065     -4.388026
   2.02030     -4.410024
   1.99995     -4.428692
   1.97960     -4.444003
   1.95924     -4.455934
   1.93889     -4.464468
   1.91854     -4.469594
   1.89819     -4.471304
   1.89819     -4.471304
   1.85681     -4.271459
   1.81543     -4.046629
   1.77404     -3.814846
   1.73266     -3.577255
   1.69128     -3.337602
   1.64990     -3.470663
   1.60852     -3.643222
   1.56713     -3.850047
   1.52575     -4.082813
   1.48437     -4.333136
   1.44299     -4.320863
   1.40161     -4.289423
   1.36023     -4.512713
   1.31884     -4.731479
   1.27746     -4.944775
   1.23608     -5.151846
   1.19470     -5.352080
   1.15332     -5.544958
   1.11193     -5.730056
   1.11193     -5.730056
   1.08267     -5.637533
   1.05341     -5.541152
   1.02415     -5.441100
   0.99489     -5.337584
   0.96563     -5.230849
   0.93637     -5.121190
   0.90710     -5.008954
   0.87784     -4.894563
   0.84858     -4.778543
   0.81932     -4.661566
   0.79006     -4.544504
   0.76080     -4.428524
   0.73154     -4.315204
   0.70227     -4.206754
   0.67301     -4.106257
   0.64375     -4.017996
   0.61449     -3.947582
   0.58523     -3.914738
   0.55597     -3.885340
   0.55597     -3.885340
   0.52671     -3.824414
   0.49744     -3.766556
   0.46818     -3.708537
   0.43892     -3.736569
   0.40966     -3.828825
   0.38040     -3.915325
   0.35114     -3.995956
   0.32188     -4.070611
   0.29261     -4.139178
   0.26335     -4.201557
   0.23409     -4.257655
   0.20483     -4.307377
   0.17557     -4.350638
   0.14631     -4.387372
   0.11705     -4.417514
   0.08778     -4.441012
   0.05852     -4.457829
   0.02926     -4.467932
   0.00000     -4.471304
 
# Band-Index:   41
   0.00000     -4.471304
   0.02926     -4.274141
   0.05852     -4.057040
   0.08778     -3.837708
   0.11705     -3.616906
   0.14631     -3.395321
   0.17557     -3.220168
   0.20483     -3.254566
   0.23409     -3.293328
   0.26335     -3.336065
   0.29261     -3.382354
   0.32188     -3.431747
   0.35114     -3.483771
   0.38040     -3.537941
   0.40966     -3.593776
   0.43892     -3.650794
   0.46818     -3.638676
   0.49744     -3.684615
   0.52671     -3.790229
   0.55597     -3.881716
   0.55597     -3.881716
   0.58523     -3.901480
   0.61449     -3.904987
   0.64375     -3.888801
   0.67301     -3.866272
   0.70227     -3.837520
   0.73154     -3.802706
   0.76080     -3.762020
   0.79006     -3.715692
   0.81932     -3.663988
   0.84858     -3.607200
   0.87784     -3.545656
   0.90710     -3.479704
   0.93637     -3.409729
   0.96563     -3.336134
   0.99489     -3.259356
   1.02415     -3.179853
   1.05341     -3.098107
   1.08267     -3.014620
   1.11193     -2.929915
   1.11193     -2.929915
   1.15332     -3.104474
   1.19470     -3.284892
   1.23608     -3.467506
   1.27746     -3.649200
   1.31884     -3.827372
   1.36023     -3.999849
   1.40161     -4.164842
   1.44299     -4.062770
   1.48437     -3.834211
   1.52575     -3.605598
   1.56713     -3.379256
   1.60852     -3.158182
   1.64990     -3.089410
   1.69128     -3.334999
   1.73266     -3.577255
   1.77404     -3.814846
   1.81543     -4.046629
   1.85681     -4.271459
   1.89819     -4.471304
   1.89819     -4.471304
   1.91854     -4.469594
   1.93889     -4.464468
   1.95924     -4.455934
   1.97960     -4.444003
   1.99995     -4.428692
   2.02030     -4.410024
   2.04065     -4.388026
   2.06100     -4.362736
   2.08135     -4.334196
   2.10170     -4.302450
   2.12205     -4.267552
   2.14241     -4.229560
   2.16276     -4.188542
   2.18311     -4.144579
   2.20346     -4.042888
   2.22381     -3.921788
   2.24416     -3.798954
   2.26451     -3.824846
   2.28487     -3.884135
   2.28487     -3.884135
   2.31413     -3.841003
   2.34339     -3.731155
   2.37265     -3.585274
   2.40191     -3.504050
   2.43117     -3.478559
   2.46043     -3.447675
   2.48970     -3.411558
   2.51896     -3.370402
   2.54822     -3.324431
   2.57748     -3.273896
   2.60674     -3.241237
   2.63600     -3.315454
   2.66526     -3.392685
   2.69453     -3.342978
   2.72379     -3.268499
   2.75305     -3.190474
   2.78231     -3.109237
   2.81157     -3.025155
   2.84083     -2.938631
   2.84083     -2.938631
   2.87009     -2.905341
   2.89936     -2.816435
   2.92862     -2.692105
   2.95788     -2.634932
   2.98714     -2.613321
   3.01640     -2.587342
   3.04566     -2.557253
   3.07492     -2.523350
   3.10419     -2.485971
   3.13345     -2.445487
   3.16271     -2.402303
   3.19197     -2.356860
   3.22123     -2.309616
   3.25049     -2.261052
   3.27975     -2.211653
   3.30902     -2.161909
   3.33828     -2.112309
   3.36754     -2.063325
   3.39680     -2.015412
   3.39680     -2.015412
   3.43818     -2.114948
   3.47956     -2.222647
   3.52095     -2.335785
   3.56233     -2.451934
   3.60371     -2.568937
   3.64509     -2.684871
   3.68647     -2.798045
   3.72785     -2.906960
   3.76924     -3.010290
   3.81062     -3.106882
   3.85200     -3.195740
   3.89338     -3.276006
   3.93476     -3.237428
   3.97615     -3.182270
   4.01753     -3.377647
   4.05891     -3.559991
   4.10029     -3.719744
   4.14167     -3.838099
   4.18306     -3.884135
   4.18306     -3.881716
   4.20341     -3.881652
   4.22376     -3.881467
   4.24411     -3.874666
   4.26446     -3.841737
   4.28481     -3.800330
   4.30516     -3.751051
   4.32551     -3.694547
   4.34587     -3.631488
   4.36622     -3.562539
   4.38657     -3.488344
   4.40692     -3.409519
   4.42727     -3.326642
   4.44762     -3.240256
   4.46797     -3.150861
   4.48833     -3.065293
   4.50868     -3.034890
   4.52903     -3.003517
   4.54938     -2.971363
   4.56973     -2.938631
   4.56973     -2.929915
   4.59008     -2.926459
   4.61043     -2.916137
   4.63078     -2.899092
   4.65114     -2.875559
   4.67149     -2.845842
   4.69184     -2.810303
   4.71219     -2.769350
   4.73254     -2.723420
   4.75289     -2.672964
   4.77324     -2.618442
   4.79360     -2.560309
   4.81395     -2.499009
   4.83430     -2.434977
   4.85465     -2.368628
   4.87500     -2.300359
   4.89535     -2.230548
   4.91570     -2.159559
   4.93605     -2.087737
   4.95641     -2.015412
 
# Band-Index:   42
   4.95641     -2.015412
   4.93605     -2.087737
   4.91570     -2.159559
   4.89535     -2.230548
   4.87500     -2.300359
   4.85465     -2.368628
   4.83430     -2.434977
   4.81395     -2.499009
   4.79360     -2.560309
   4.77324     -2.618442
   4.75289     -2.672964
   4.73254     -2.723420
   4.71219     -2.769350
   4.69184     -2.810303
   4.67149     -2.845842
   4.65114     -2.875559
   4.63078     -2.899092
   4.61043     -2.916137
   4.59008     -2.926459
   4.56973     -2.929915
   4.56973     -2.938631
   4.54938     -2.971363
   4.52903     -3.003517
   4.50868     -3.034890
   4.48833     -3.065293
   4.46797     -3.150861
   4.44762     -3.240256
   4.42727     -3.326642
   4.40692     -3.409519
   4.38657     -3.488344
   4.36622     -3.562539
   4.34587     -3.631488
   4.32551     -3.694547
   4.30516     -3.751051
   4.28481     -3.800330
   4.26446     -3.841737
   4.24411     -3.874666
   4.22376     -3.881467
   4.20341     -3.881652
   4.18306     -3.881716
   4.18306     -3.884135
   4.14167     -3.838099
   4.10029     -3.719744
   4.05891     -3.559991
   4.01753     -3.377647
   3.97615     -3.182270
   3.93476     -3.237428
   3.89338     -3.276006
   3.85200     -3.195740
   3.81062     -3.106882
   3.76924     -3.010290
   3.72785     -2.906960
   3.68647     -2.798045
   3.64509     -2.684871
   3.60371     -2.568937
   3.56233     -2.451934
   3.52095     -2.335785
   3.47956     -2.222647
   3.43818     -2.114948
   3.39680     -2.015412
   3.39680     -2.015412
   3.36754     -2.063325
   3.33828     -2.112309
   3.30902     -2.161909
   3.27975     -2.211653
   3.25049     -2.261052
   3.22123     -2.309616
   3.19197     -2.356860
   3.16271     -2.402303
   3.13345     -2.445487
   3.10419     -2.485971
   3.07492     -2.523350
   3.04566     -2.557253
   3.01640     -2.587342
   2.98714     -2.613321
   2.95788     -2.634932
   2.92862     -2.692105
   2.89936     -2.816435
   2.87009     -2.905341
   2.84083     -2.938631
   2.84083     -2.938631
   2.81157     -3.025155
   2.78231     -3.109237
   2.75305     -3.190474
   2.72379     -3.268499
   2.69453     -3.342978
   2.66526     -3.392685
   2.63600     -3.315454
   2.60674     -3.241237
   2.57748     -3.273896
   2.54822     -3.324431
   2.51896     -3.370402
   2.48970     -3.411558
   2.46043     -3.447675
   2.43117     -3.478559
   2.40191     -3.504050
   2.37265     -3.585274
   2.34339     -3.731155
   2.31413     -3.841003
   2.28487     -3.884135
   2.28487     -3.884135
   2.26451     -3.824846
   2.24416     -3.763552
   2.22381     -3.700473
   2.20346     -3.635858
   2.18311     -3.570006
   2.16276     -3.503258
   2.14241     -3.436021
   2.12205     -3.368767
   2.10170     -3.302060
   2.08135     -3.236571
   2.06100     -3.173077
   2.04065     -3.112504
   2.02030     -3.088054
   1.99995     -3.098052
   1.97960     -3.106276
   1.95924     -3.112700
   1.93889     -3.117303
   1.91854     -3.120071
   1.89819     -3.120994
   1.89819     -3.120994
   1.85681     -3.126791
   1.81543     -3.145689
   1.77404     -3.182200
   1.73266     -3.243448
   1.69128     -3.334999
   1.64990     -3.089410
   1.60852     -2.842078
   1.56713     -2.594901
   1.52575     -2.350175
   1.48437     -2.435603
   1.44299     -2.535605
   1.40161     -2.625538
   1.36023     -2.704727
   1.31884     -2.772618
   1.27746     -2.828767
   1.23608     -2.872821
   1.19470     -2.904483
   1.15332     -2.923547
   1.11193     -2.929915
   1.11193     -2.929915
   1.08267     -3.014620
   1.05341     -3.098107
   1.02415     -3.179853
   0.99489     -3.259356
   0.96563     -3.336134
   0.93637     -3.409729
   0.90710     -3.479704
   0.87784     -3.545656
   0.84858     -3.607200
   0.81932     -3.663988
   0.79006     -3.715692
   0.76080     -3.762020
   0.73154     -3.802706
   0.70227     -3.837520
   0.67301     -3.866272
   0.64375     -3.888801
   0.61449     -3.904987
   0.58523     -3.901480
   0.55597     -3.881716
   0.55597     -3.881716
   0.52671     -3.786706
   0.49744     -3.658041
   0.46818     -3.579437
   0.43892     -3.471605
   0.40966     -3.361624
   0.38040     -3.250091
   0.35114     -3.137711
   0.32188     -3.025321
   0.29261     -2.913911
   0.26335     -2.804655
   0.23409     -2.795545
   0.20483     -2.953046
   0.17557     -3.173731
   0.14631     -3.190477
   0.11705     -3.165785
   0.08778     -3.146331
   0.05852     -3.132300
   0.02926     -3.123828
   0.00000     -3.120994
 
# Band-Index:   43
   0.00000     -2.872642
   0.02926     -2.871393
   0.05852     -2.867656
   0.08778     -2.861455
   0.11705     -2.852832
   0.14631     -2.841847
   0.17557     -2.828573
   0.20483     -2.813101
   0.23409     -2.734340
   0.26335     -2.776028
   0.29261     -2.754696
   0.32188     -2.789869
   0.35114     -2.941773
   0.38040     -3.091288
   0.40966     -3.238028
   0.43892     -3.381627
   0.46818     -3.521738
   0.49744     -3.535266
   0.52671     -3.426464
   0.55597     -3.312402
   0.55597     -3.312402
   0.58523     -3.253409
   0.61449     -3.117899
   0.64375     -2.952372
   0.67301     -2.775309
   0.70227     -2.593874
   0.73154     -2.411620
   0.76080     -2.230848
   0.79006     -2.079759
   0.81932     -2.140150
   0.84858     -2.205657
   0.87784     -2.275722
   0.90710     -2.349769
   0.93637     -2.427210
   0.96563     -2.507451
   0.99489     -2.589898
   1.02415     -2.673952
   1.05341     -2.759021
   1.08267     -2.844531
   1.11193     -2.929915
   1.11193     -2.929915
   1.15332     -2.923547
   1.19470     -2.904483
   1.23608     -2.872821
   1.27746     -2.828767
   1.31884     -2.772618
   1.36023     -2.704727
   1.40161     -2.625538
   1.44299     -2.535605
   1.48437     -2.435603
   1.52575     -2.350175
   1.56713     -2.594901
   1.60852     -2.842078
   1.64990     -2.946186
   1.69128     -2.748114
   1.73266     -2.616617
   1.77404     -2.723319
   1.81543     -2.804354
   1.85681     -2.855252
   1.89819     -2.872642
   1.89819     -2.872642
   1.91854     -2.878411
   1.93889     -2.895440
   1.95924     -2.922944
   1.97960     -2.959772
   1.99995     -3.004568
   2.02030     -3.055927
   2.04065     -3.112504
   2.06100     -3.173077
   2.08135     -3.236571
   2.10170     -3.302060
   2.12205     -3.368767
   2.14241     -3.436021
   2.16276     -3.503258
   2.18311     -3.570006
   2.20346     -3.635858
   2.22381     -3.700473
   2.24416     -3.763552
   2.26451     -3.674828
   2.28487     -3.549833
   2.28487     -3.549833
   2.31413     -3.546954
   2.34339     -3.538332
   2.37265     -3.524007
   2.40191     -3.422112
   2.43117     -3.251331
   2.46043     -3.078649
   2.48970     -2.992822
   2.51896     -3.045978
   2.54822     -3.105606
   2.57748     -3.170979
   2.60674     -3.219080
   2.63600     -3.160300
   2.66526     -3.097910
   2.69453     -3.032310
   2.72379     -2.963940
   2.75305     -2.893307
   2.78231     -2.820988
   2.81157     -2.850114
   2.84083     -2.938631
   2.84083     -2.938631
   2.87009     -2.905341
   2.89936     -2.816435
   2.92862     -2.692105
   2.95788     -2.634932
   2.98714     -2.613321
   3.01640     -2.587342
   3.04566     -2.557253
   3.07492     -2.523350
   3.10419     -2.485971
   3.13345     -2.445487
   3.16271     -2.402303
   3.19197     -2.356860
   3.22123     -2.309616
   3.25049     -2.261052
