#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180 128
# Band-Index:    1
   3.80075    -32.753489
   3.76083    -32.758486
   3.72092    -32.764005
   3.68100    -32.769933
   3.64109    -32.776128
   3.60117    -32.782457
   3.56126    -32.788738
   3.52135    -32.794791
   3.48143    -32.800413
   3.44152    -32.805406
   3.40160    -32.809558
   3.36169    -32.812678
   3.32178    -32.814619
   3.28186    -32.815278
   3.28186    -32.815278
   3.25364    -32.814630
   3.22541    -32.814248
   3.19719    -32.814213
   3.16897    -32.814162
   3.14074    -32.814100
   3.11252    -32.814030
   3.08430    -32.813951
   3.05607    -32.813865
   3.02785    -32.813771
   2.99962    -32.813679
   2.97140    -32.813585
   2.94318    -32.813487
   2.91495    -32.813383
   2.88673    -32.813257
   2.85851    -32.813042
   2.83028    -32.812383
   2.80206    -32.811112
   2.77384    -32.810137
   2.74561    -32.809801
   2.74561    -32.809801
   2.71739    -32.809806
   2.68916    -32.809819
   2.66094    -32.807691
   2.63272    -32.803533
   2.60449    -32.798549
   2.57627    -32.792960
   2.54805    -32.786961
   2.51982    -32.780758
   2.49160    -32.774527
   2.46338    -32.768435
   2.43515    -32.762627
   2.40693    -32.757224
   2.37870    -32.752334
   2.35048    -32.748044
   2.32226    -32.744438
   2.29403    -32.741572
   2.26581    -32.739493
   2.23759    -32.738615
   2.20936    -32.738604
   2.20936    -32.738604
   2.18944    -32.738608
   2.16952    -32.738612
   2.14960    -32.738614
   2.12968    -32.738624
   2.10976    -32.738635
   2.08984    -32.738644
   2.06992    -32.738654
   2.05000    -32.738669
   2.03008    -32.738679
   2.01016    -32.738690
   1.99023    -32.738703
   1.97031    -32.738711
   1.95039    -32.738716
   1.93047    -32.738724
   1.91055    -32.738735
   1.89063    -32.738741
   1.87071    -32.738745
   1.85079    -32.738746
   1.83087    -32.738746
   1.83087    -32.738746
   1.79096    -32.739181
   1.75104    -32.740474
   1.71113    -32.742610
   1.67121    -32.745550
   1.63130    -32.749249
   1.59138    -32.753646
   1.55147    -32.758655
   1.51156    -32.764184
   1.47164    -32.770116
   1.43173    -32.776324
   1.39181    -32.782651
   1.35190    -32.788949
   1.31198    -32.795016
   1.27207    -32.800648
   1.23216    -32.805647
   1.19224    -32.809804
   1.15233    -32.812935
   1.11241    -32.814881
   1.07250    -32.815547
   1.07250    -32.815547
   1.04427    -32.814891
   1.01605    -32.813988
   0.98783    -32.813954
   0.95960    -32.813906
   0.93138    -32.813848
   0.90316    -32.813779
   0.87493    -32.813701
   0.84671    -32.813617
   0.81849    -32.813531
   0.79026    -32.813441
   0.76204    -32.813348
   0.73381    -32.813248
   0.70559    -32.813150
   0.67737    -32.813035
   0.64914    -32.812848
   0.62092    -32.812306
   0.59270    -32.811107
   0.56447    -32.810138
   0.53625    -32.809800
   0.53625    -32.809800
   0.50803    -32.809807
   0.47980    -32.809825
   0.45158    -32.807458
   0.42335    -32.803303
   0.39513    -32.798328
   0.36691    -32.792733
   0.33868    -32.786751
   0.31046    -32.780559
   0.28224    -32.774340
   0.25401    -32.768264
   0.22579    -32.762458
   0.19757    -32.757063
   0.16934    -32.752176
   0.14112    -32.747888
   0.11289    -32.744292
   0.08467    -32.741429
   0.05645    -32.739350
   0.02822    -32.738758
   0.00000    -32.738746
 
# Band-Index:   31
   0.00000    -32.737667
   0.02822    -32.738089
   0.05645    -32.738786
   0.08467    -32.738831
   0.11289    -32.738890
   0.14112    -32.738970
   0.16934    -32.739067
   0.19757    -32.739175
   0.22579    -32.739287
   0.25401    -32.739406
   0.28224    -32.739522
   0.31046    -32.739637
   0.33868    -32.739749
   0.36691    -32.739851
   0.39513    -32.739948
   0.42335    -32.740027
   0.45158    -32.740090
   0.47980    -32.740140
   0.50803    -32.740170
   0.53625    -32.740179
   0.53625    -32.740179
   0.56447    -32.740602
   0.59270    -32.741876
   0.62092    -32.743980
   0.64914    -32.746868
   0.67737    -32.750487
   0.70559    -32.754790
   0.73381    -32.759704
   0.76204    -32.765126
   0.79026    -32.770938
   0.81849    -32.777029
   0.84671    -32.783244
   0.87493    -32.789413
   0.90316    -32.795365
   0.93138    -32.800903
   0.95960    -32.805815
   0.98783    -32.809903
   1.01605    -32.812979
   1.04427    -32.814009
   1.07250    -32.814016
   1.07250    -32.814016
   1.11241    -32.813369
   1.15233    -32.811461
   1.19224    -32.808384
   1.23216    -32.804287
   1.27207    -32.799341
   1.31198    -32.793757
   1.35190    -32.787732
   1.39181    -32.781474
   1.43173    -32.775162
   1.47164    -32.768971
   1.51156    -32.763052
   1.55147    -32.757538
   1.59138    -32.752546
   1.63130    -32.748153
   1.67121    -32.744456
   1.71113    -32.741520
   1.75104    -32.739391
   1.79096    -32.738099
   1.83087    -32.737667
   1.83087    -32.737667
   1.85079    -32.737667
   1.87071    -32.737670
   1.89063    -32.737673
   1.91055    -32.737678
   1.93047    -32.737685
   1.95039    -32.737693
   1.97031    -32.737703
   1.99023    -32.737716
   2.01016    -32.737724
   2.03008    -32.737738
   2.05000    -32.737752
   2.06992    -32.737765
   2.08984    -32.737776
   2.10976    -32.737786
   2.12968    -32.737789
   2.14960    -32.737798
   2.16952    -32.737804
   2.18944    -32.737806
   2.20936    -32.737806
   2.20936    -32.737806
   2.23759    -32.738234
   2.26581    -32.738642
   2.29403    -32.738694
   2.32226    -32.738758
   2.35048    -32.738838
   2.37870    -32.738931
   2.40693    -32.739033
   2.43515    -32.739145
   2.46338    -32.739262
   2.49160    -32.739380
   2.51982    -32.739496
   2.54805    -32.739609
   2.57627    -32.739714
   2.60449    -32.739809
   2.63272    -32.739890
   2.66094    -32.739956
   2.68916    -32.740003
   2.71739    -32.740034
   2.74561    -32.740045
   2.74561    -32.740045
   2.77384    -32.740469
   2.80206    -32.741738
   2.83028    -32.743824
   2.85851    -32.746709
   2.88673    -32.750329
   2.91495    -32.754632
   2.94318    -32.759535
   2.97140    -32.764946
   2.99962    -32.770757
   3.02785    -32.776836
   3.05607    -32.783042
   3.08430    -32.789199
   3.11252    -32.795144
   3.14074    -32.800669
   3.16897    -32.805573
   3.19719    -32.809652
   3.22541    -32.812724
   3.25364    -32.814269
   3.28186    -32.814280
   3.28186    -32.814280
   3.32178    -32.813626
   3.36169    -32.811715
   3.40160    -32.808633
   3.44152    -32.804523
   3.48143    -32.799573
   3.52135    -32.793980
   3.56126    -32.787944
   3.60117    -32.781670
   3.64109    -32.775347
   3.68100    -32.769152
   3.72092    -32.763220
   3.76083    -32.757695
   3.80075    -32.752690
   3.84066    -32.748301
   3.88057    -32.744606
   3.92049    -32.741667
   3.96040    -32.739535
   4.00032    -32.738243
   4.04023    -32.737806
   4.04023    -32.740179
   4.06015    -32.740180
   4.08007    -32.740177
   4.09999    -32.740169
   4.11991    -32.740163
   4.13984    -32.740158
   4.15976    -32.740152
   4.17968    -32.740145
   4.19960    -32.740134
   4.21952    -32.740123
   4.23944    -32.740110
   4.25936    -32.740097
   4.27928    -32.740085
   4.29920    -32.740077
   4.31912    -32.740068
   4.33904    -32.740060
   4.35896    -32.740055
   4.37888    -32.740050
   4.39880    -32.740046
   4.41872    -32.740045
   4.41872    -32.814016
   4.43865    -32.814019
   4.45857    -32.814019
   4.47849    -32.814028
   4.49841    -32.814039
   4.51833    -32.814056
   4.53825    -32.814073
   4.55817    -32.814090
   4.57809    -32.814107
   4.59801    -32.814128
   4.61793    -32.814145
   4.63785    -32.814164
   4.65777    -32.814190
   4.67769    -32.814210
   4.69761    -32.814226
   4.71753    -32.814246
   4.73746    -32.814257
   4.75738    -32.814266
   4.77730    -32.814271
   4.79722    -32.814280
 
# Band-Index:   32
   4.79722    -32.814280
   4.77730    -32.814271
   4.75738    -32.814266
   4.73746    -32.814257
   4.71753    -32.814246
   4.69761    -32.814226
   4.67769    -32.814210
   4.65777    -32.814190
   4.63785    -32.814164
   4.61793    -32.814145
   4.59801    -32.814128
   4.57809    -32.814107
   4.55817    -32.814090
   4.53825    -32.814073
   4.51833    -32.814056
   4.49841    -32.814039
   4.47849    -32.814028
   4.45857    -32.814019
   4.43865    -32.814019
   4.41872    -32.814016
   4.41872    -32.739309
   4.39880    -32.739308
   4.37888    -32.739305
   4.35896    -32.739300
   4.33904    -32.739292
   4.31912    -32.739284
   4.29920    -32.739274
   4.27928    -32.739262
   4.25936    -32.739251
   4.23944    -32.739240
   4.21952    -32.739227
   4.19960    -32.739218
   4.17968    -32.739207
   4.15976    -32.739198
   4.13984    -32.739188
   4.11991    -32.739180
   4.09999    -32.739171
   4.08007    -32.739166
   4.06015    -32.739161
   4.04023    -32.739152
   4.04023    -32.737806
   4.00032    -32.738242
   3.96040    -32.739530
   3.92049    -32.741655
   3.88057    -32.744588
   3.84066    -32.748271
   3.80075    -32.752644
   3.76083    -32.757633
   3.72092    -32.763140
   3.68100    -32.769052
   3.64109    -32.775230
   3.60117    -32.781540
   3.56126    -32.787807
   3.52135    -32.793846
   3.48143    -32.799453
   3.44152    -32.804428
   3.40160    -32.808569
   3.36169    -32.811680
   3.32178    -32.813618
   3.28186    -32.814280
   3.28186    -32.814280
   3.25364    -32.813629
   3.22541    -32.811732
   3.19719    -32.808670
   3.16897    -32.804605
   3.14074    -32.799720
   3.11252    -32.794218
   3.08430    -32.788297
   3.05607    -32.782162
   3.02785    -32.775978
   2.99962    -32.769921
   2.97140    -32.764132
   2.94318    -32.758739
   2.91495    -32.753851
   2.88673    -32.749558
   2.85851    -32.745946
   2.83028    -32.743072
   2.80206    -32.740996
   2.77384    -32.739730
   2.74561    -32.739309
   2.74561    -32.739309
   2.71739    -32.739298
   2.68916    -32.739264
   2.66094    -32.739214
   2.63272    -32.739144
   2.60449    -32.739061
   2.57627    -32.738961
   2.54805    -32.738852
   2.51982    -32.738736
   2.49160    -32.738614
   2.46338    -32.738487
   2.43515    -32.738366
   2.40693    -32.738250
   2.37870    -32.738143
   2.35048    -32.738047
   2.32226    -32.737962
   2.29403    -32.737898
   2.26581    -32.737848
   2.23759    -32.737817
   2.20936    -32.737806
   2.20936    -32.737806
   2.18944    -32.737806
   2.16952    -32.737804
   2.14960    -32.737798
   2.12968    -32.737789
   2.10976    -32.737786
   2.08984    -32.737776
   2.06992    -32.737765
   2.05000    -32.737752
   2.03008    -32.737738
   2.01016    -32.737724
   1.99023    -32.737716
   1.97031    -32.737703
   1.95039    -32.737693
   1.93047    -32.737685
   1.91055    -32.737678
   1.89063    -32.737673
   1.87071    -32.737670
   1.85079    -32.737667
   1.83087    -32.737667
   1.83087    -32.737667
   1.79096    -32.738099
   1.75104    -32.739385
   1.71113    -32.741508
   1.67121    -32.744434
   1.63130    -32.748120
   1.59138    -32.752500
   1.55147    -32.757476
   1.51156    -32.762969
   1.47164    -32.768869
   1.43173    -32.775044
   1.39181    -32.781342
   1.35190    -32.787595
   1.31198    -32.793620
   1.27207    -32.799216
   1.23216    -32.804193
   1.19224    -32.808327
   1.15233    -32.811435
   1.11241    -32.813363
   1.07250    -32.814016
   1.07250    -32.814016
   1.04427    -32.813373
   1.01605    -32.811479
   0.98783    -32.808429
   0.95960    -32.804370
   0.93138    -32.799495
   0.90316    -32.793994
   0.87493    -32.788078
   0.84671    -32.781947
   0.81849    -32.775779
   0.79026    -32.769732
   0.76204    -32.763949
   0.73381    -32.758566
   0.70559    -32.753688
   0.67737    -32.749407
   0.64914    -32.745807
   0.62092    -32.742938
   0.59270    -32.740855
   0.56447    -32.739585
   0.53625    -32.739152
   0.53625    -32.739152
   0.50803    -32.739150
   0.47980    -32.739121
   0.45158    -32.739071
   0.42335    -32.739003
   0.39513    -32.738919
   0.36691    -32.738822
   0.33868    -32.738712
   0.31046    -32.738597
   0.28224    -32.738475
   0.25401    -32.738357
   0.22579    -32.738231
   0.19757    -32.738118
   0.16934    -32.738006
   0.14112    -32.737906
   0.11289    -32.737821
   0.08467    -32.737756
   0.05645    -32.737708
   0.02822    -32.737677
   0.00000    -32.737667
 
# Band-Index:   33
   0.00000    -15.406768
   0.02822    -15.406773
   0.05645    -15.406787
   0.08467    -15.406810
   0.11289    -15.406840
   0.14112    -15.406877
   0.16934    -15.406920
   0.19757    -15.406969
   0.22579    -15.407021
   0.25401    -15.407075
   0.28224    -15.407130
   0.31046    -15.407184
   0.33868    -15.407236
   0.36691    -15.407284
   0.39513    -15.407328
   0.42335    -15.407365
   0.45158    -15.407395
   0.47980    -15.407417
   0.50803    -15.407431
   0.53625    -15.407436
   0.53625    -15.407436
   0.56447    -15.407442
   0.59270    -15.407461
   0.62092    -15.407493
   0.64914    -15.407536
   0.67737    -15.407589
   0.70559    -15.407651
   0.73381    -15.407721
   0.76204    -15.407795
   0.79026    -15.407873
   0.81849    -15.407952
   0.84671    -15.408029
   0.87493    -15.408103
   0.90316    -15.408172
   0.93138    -15.408234
   0.95960    -15.408287
   0.98783    -15.408331
   1.01605    -15.408363
   1.04427    -15.408381
   1.07250    -15.408387
   1.07250    -15.408387
   1.11241    -15.408375
   1.15233    -15.408336
   1.19224    -15.408274
   1.23216    -15.408191
   1.27207    -15.408088
   1.31198    -15.407972
   1.35190    -15.407844
   1.39181    -15.407711
   1.43173    -15.407575
   1.47164    -15.407441
   1.51156    -15.407314
   1.55147    -15.407194
   1.59138    -15.407086
   1.63130    -15.406991
   1.67121    -15.406912
   1.71113    -15.406850
   1.75104    -15.406805
   1.79096    -15.406778
   1.83087    -15.406768
   1.83087    -15.406768
   1.85079    -15.406768
   1.87071    -15.406768
   1.89063    -15.406769
   1.91055    -15.406769
   1.93047    -15.406769
   1.95039    -15.406769
   1.97031    -15.406769
   1.99023    -15.406770
   2.01016    -15.406770
   2.03008    -15.406770
   2.05000    -15.406770
   2.06992    -15.406770
   2.08984    -15.406770
   2.10976    -15.406770
   2.12968    -15.406770
   2.14960    -15.406770
   2.16952    -15.406771
   2.18944    -15.406771
   2.20936    -15.406771
   2.20936    -15.406771
   2.23759    -15.406775
   2.26581    -15.406786
   2.29403    -15.406807
   2.32226    -15.406837
   2.35048    -15.406874
   2.37870    -15.406919
   2.40693    -15.406968
   2.43515    -15.407020
   2.46338    -15.407075
   2.49160    -15.407129
   2.51982    -15.407183
   2.54805    -15.407235
   2.57627    -15.407284
   2.60449    -15.407327
   2.63272    -15.407364
   2.66094    -15.407395
   2.68916    -15.407417
   2.71739    -15.407431
   2.74561    -15.407436
   2.74561    -15.407436
   2.77384    -15.407442
   2.80206    -15.407462
   2.83028    -15.407492
   2.85851    -15.407535
   2.88673    -15.407588
   2.91495    -15.407650
   2.94318    -15.407720
   2.97140    -15.407794
   2.99962    -15.407871
   3.02785    -15.407949
   3.05607    -15.408027
   3.08430    -15.408102
   3.11252    -15.408172
   3.14074    -15.408235
   3.16897    -15.408288
   3.19719    -15.408330
   3.22541    -15.408360
   3.25364    -15.408378
   3.28186    -15.408384
   3.28186    -15.408384
   3.32178    -15.408372
   3.36169    -15.408335
   3.40160    -15.408272
   3.44152    -15.408188
   3.48143    -15.408086
   3.52135    -15.407971
   3.56126    -15.407844
   3.60117    -15.407709
   3.64109    -15.407574
   3.68100    -15.407441
   3.72092    -15.407313
   3.76083    -15.407193
   3.80075    -15.407085
   3.84066    -15.406992
   3.88057    -15.406913
   3.92049    -15.406850
   3.96040    -15.406804
   4.00032    -15.406778
   4.04023    -15.406771
   4.04023    -15.407436
   4.06015    -15.407436
   4.08007    -15.407436
   4.09999    -15.407435
   4.11991    -15.407435
   4.13984    -15.407435
   4.15976    -15.407435
   4.17968    -15.407435
   4.19960    -15.407435
   4.21952    -15.407435
   4.23944    -15.407435
   4.25936    -15.407435
   4.27928    -15.407435
   4.29920    -15.407435
   4.31912    -15.407435
   4.33904    -15.407435
   4.35896    -15.407435
   4.37888    -15.407436
   4.39880    -15.407436
   4.41872    -15.407436
   4.41872    -15.408387
   4.43865    -15.408387
   4.45857    -15.408387
   4.47849    -15.408388
   4.49841    -15.408387
   4.51833    -15.408387
   4.53825    -15.408387
   4.55817    -15.408387
   4.57809    -15.408387
   4.59801    -15.408387
   4.61793    -15.408387
   4.63785    -15.408387
   4.65777    -15.408386
   4.67769    -15.408386
   4.69761    -15.408386
   4.71753    -15.408385
   4.73746    -15.408385
   4.75738    -15.408384
   4.77730    -15.408384
   4.79722    -15.408384
 
# Band-Index:   34
   4.79722    -15.304272
   4.77730    -15.304275
   4.75738    -15.304288
   4.73746    -15.304309
   4.71753    -15.304337
   4.69761    -15.304371
   4.67769    -15.304410
   4.65777    -15.304453
   4.63785    -15.304500
   4.61793    -15.304548
   4.59801    -15.304598
   4.57809    -15.304647
   4.55817    -15.304695
   4.53825    -15.304740
   4.51833    -15.304779
   4.49841    -15.304812
   4.47849    -15.304840
   4.45857    -15.304859
   4.43865    -15.304870
   4.41872    -15.304874
   4.41872    -15.305051
   4.39880    -15.305055
   4.37888    -15.305067
   4.35896    -15.305086
   4.33904    -15.305112
   4.31912    -15.305145
   4.29920    -15.305183
   4.27928    -15.305227
   4.25936    -15.305274
   4.23944    -15.305322
   4.21952    -15.305371
   4.19960    -15.305419
   4.17968    -15.305464
   4.15976    -15.305507
   4.13984    -15.305545
   4.11991    -15.305579
   4.09999    -15.305605
   4.08007    -15.305626
   4.06015    -15.305639
   4.04023    -15.305643
   4.04023    -15.305959
   4.00032    -15.305945
   3.96040    -15.305907
   3.92049    -15.305845
   3.88057    -15.305763
   3.84066    -15.305662
   3.80075    -15.305545
   3.76083    -15.305416
   3.72092    -15.305281
   3.68100    -15.305142
   3.64109    -15.305002
   3.60117    -15.304867
   3.56126    -15.304740
   3.52135    -15.304624
   3.48143    -15.304521
   3.44152    -15.304434
   3.40160    -15.304364
   3.36169    -15.304313
   3.32178    -15.304282
   3.28186    -15.304272
   3.28186    -15.304272
   3.25364    -15.304277
   3.22541    -15.304293
   3.19719    -15.304318
   3.16897    -15.304353
   3.14074    -15.304396
   3.11252    -15.304445
   3.08430    -15.304500
   3.05607    -15.304560
   3.02785    -15.304623
   2.99962    -15.304687
   2.97140    -15.304751
   2.94318    -15.304812
   2.91495    -15.304869
   2.88673    -15.304921
   2.85851    -15.304966
   2.83028    -15.305002
   2.80206    -15.305029
   2.77384    -15.305046
   2.74561    -15.305051
   2.74561    -15.305051
   2.71739    -15.305057
   2.68916    -15.305075
   2.66094    -15.305104
   2.63272    -15.305144
   2.60449    -15.305193
   2.57627    -15.305252
   2.54805    -15.305317
   2.51982    -15.305387
   2.49160    -15.305460
   2.46338    -15.305536
   2.43515    -15.305610
   2.40693    -15.305681
   2.37870    -15.305748
   2.35048    -15.305807
   2.32226    -15.305859
   2.29403    -15.305901
   2.26581    -15.305932
   2.23759    -15.305952
   2.20936    -15.305959
   2.20936    -15.305959
   2.18944    -15.305963
   2.16952    -15.305974
   2.14960    -15.305993
   2.12968    -15.306019
   2.10976    -15.306051
   2.08984    -15.306088
   2.06992    -15.306130
   2.05000    -15.306176
   2.03008    -15.306223
   2.01016    -15.306270
   1.99023    -15.306317
   1.97031    -15.306362
   1.95039    -15.306404
   1.93047    -15.306441
   1.91055    -15.306473
   1.89063    -15.306500
   1.87071    -15.306520
   1.85079    -15.306531
   1.83087    -15.306534
   1.83087    -15.306534
   1.79096    -15.306522
   1.75104    -15.306485
   1.71113    -15.306425
   1.67121    -15.306344
   1.63130    -15.306244
   1.59138    -15.306129
   1.55147    -15.306003
   1.51156    -15.305869
   1.47164    -15.305732
   1.43173    -15.305595
   1.39181    -15.305462
   1.35190    -15.305337
   1.31198    -15.305222
   1.27207    -15.305121
   1.23216    -15.305035
   1.19224    -15.304966
   1.15233    -15.304916
   1.11241    -15.304885
   1.07250    -15.304874
   1.07250    -15.304874
   1.04427    -15.304879
   1.01605    -15.304895
   0.98783    -15.304920
   0.95960    -15.304954
   0.93138    -15.304997
   0.90316    -15.305046
   0.87493    -15.305101
   0.84671    -15.305160
   0.81849    -15.305222
   0.79026    -15.305285
   0.76204    -15.305347
   0.73381    -15.305407
   0.70559    -15.305464
   0.67737    -15.305515
   0.64914    -15.305559
   0.62092    -15.305595
   0.59270    -15.305621
   0.56447    -15.305638
   0.53625    -15.305643
   0.53625    -15.305643
   0.50803    -15.305649
   0.47980    -15.305667
   0.45158    -15.305695
   0.42335    -15.305735
   0.39513    -15.305783
   0.36691    -15.305841
   0.33868    -15.305905
   0.31046    -15.305973
   0.28224    -15.306046
   0.25401    -15.306119
   0.22579    -15.306193
   0.19757    -15.306263
   0.16934    -15.306329
   0.14112    -15.306388
   0.11289    -15.306439
   0.08467    -15.306480
   0.05645    -15.306510
   0.02822    -15.306528
   0.00000    -15.306534
 
# Band-Index:   35
   0.00000    -15.278232
   0.02822    -15.278226
   0.05645    -15.278207
   0.08467    -15.278177
   0.11289    -15.278135
   0.14112    -15.278083
   0.16934    -15.278023
   0.19757    -15.277955
   0.22579    -15.277881
   0.25401    -15.277804
   0.28224    -15.277727
   0.31046    -15.277650
   0.33868    -15.277575
   0.36691    -15.277506
   0.39513    -15.277444
   0.42335    -15.277390
   0.45158    -15.277347
   0.47980    -15.277315
   0.50803    -15.277296
   0.53625    -15.277289
   0.53625    -15.277289
   0.56447    -15.277283
   0.59270    -15.277264
   0.62092    -15.277234
   0.64914    -15.277192
   0.67737    -15.277140
   0.70559    -15.277079
   0.73381    -15.277011
   0.76204    -15.276938
   0.79026    -15.276862
   0.81849    -15.276785
   0.84671    -15.276708
   0.87493    -15.276633
   0.90316    -15.276564
   0.93138    -15.276502
   0.95960    -15.276448
   0.98783    -15.276405
   1.01605    -15.276373
   1.04427    -15.276354
   1.07250    -15.276346
   1.07250    -15.276346
   1.11241    -15.276361
   1.15233    -15.276399
   1.19224    -15.276463
   1.23216    -15.276549
   1.27207    -15.276656
   1.31198    -15.276781
   1.35190    -15.276919
   1.39181    -15.277067
   1.43173    -15.277221
   1.47164    -15.277376
   1.51156    -15.277529
   1.55147    -15.277676
   1.59138    -15.277812
   1.63130    -15.277933
   1.67121    -15.278037
   1.71113    -15.278120
   1.75104    -15.278182
   1.79096    -15.278220
   1.83087    -15.278232
   1.83087    -15.278232
   1.85079    -15.278232
   1.87071    -15.278232
   1.89063    -15.278232
   1.91055    -15.278232
   1.93047    -15.278231
   1.95039    -15.278231
   1.97031    -15.278231
   1.99023    -15.278231
   2.01016    -15.278230
   2.03008    -15.278230
   2.05000    -15.278230
   2.06992    -15.278230
   2.08984    -15.278230
   2.10976    -15.278230
   2.12968    -15.278231
   2.14960    -15.278231
   2.16952    -15.278231
   2.18944    -15.278232
   2.20936    -15.278232
   2.20936    -15.278232
   2.23759    -15.278224
   2.26581    -15.278205
   2.29403    -15.278173
   2.32226    -15.278131
   2.35048    -15.278080
   2.37870    -15.278020
   2.40693    -15.277952
   2.43515    -15.277878
   2.46338    -15.277801
   2.49160    -15.277723
   2.51982    -15.277646
   2.54805    -15.277573
   2.57627    -15.277504
   2.60449    -15.277441
   2.63272    -15.277387
   2.66094    -15.277343
   2.68916    -15.277312
   2.71739    -15.277293
   2.74561    -15.277287
   2.74561    -15.277287
   2.77384    -15.277281
   2.80206    -15.277262
   2.83028    -15.277231
   2.85851    -15.277189
   2.88673    -15.277137
   2.91495    -15.277076
   2.94318    -15.277009
   2.97140    -15.276936
   2.99962    -15.276860
   3.02785    -15.276782
   3.05607    -15.276705
   3.08430    -15.276632
   3.11252    -15.276563
   3.14074    -15.276501
   3.16897    -15.276448
   3.19719    -15.276405
   3.22541    -15.276373
   3.25364    -15.276353
   3.28186    -15.276347
   3.28186    -15.276347
   3.32178    -15.276360
   3.36169    -15.276399
   3.40160    -15.276463
   3.44152    -15.276549
   3.48143    -15.276656
   3.52135    -15.276779
   3.56126    -15.276917
   3.60117    -15.277065
   3.64109    -15.277219
   3.68100    -15.277375
   3.72092    -15.277527
   3.76083    -15.277673
   3.80075    -15.277809
   3.84066    -15.277930
   3.88057    -15.278033
   3.92049    -15.278117
   3.96040    -15.278178
   4.00032    -15.278217
   4.04023    -15.278232
   4.04023    -15.277289
   4.06015    -15.277289
   4.08007    -15.277289
   4.09999    -15.277289
   4.11991    -15.277289
   4.13984    -15.277289
   4.15976    -15.277288
   4.17968    -15.277288
   4.19960    -15.277288
   4.21952    -15.277287
   4.23944    -15.277287
   4.25936    -15.277287
   4.27928    -15.277286
   4.29920    -15.277286
   4.31912    -15.277286
   4.33904    -15.277287
   4.35896    -15.277287
   4.37888    -15.277287
   4.39880    -15.277287
   4.41872    -15.277287
   4.41872    -15.276346
   4.43865    -15.276346
   4.45857    -15.276347
   4.47849    -15.276347
   4.49841    -15.276347
   4.51833    -15.276347
   4.53825    -15.276346
   4.55817    -15.276347
   4.57809    -15.276347
   4.59801    -15.276347
   4.61793    -15.276347
   4.63785    -15.276348
   4.65777    -15.276348
   4.67769    -15.276348
   4.69761    -15.276348
   4.71753    -15.276348
   4.73746    -15.276347
   4.75738    -15.276347
   4.77730    -15.276347
   4.79722    -15.276347
 
# Band-Index:   36
   4.79722    -15.227504
   4.77730    -15.227504
   4.75738    -15.227504
   4.73746    -15.227505
   4.71753    -15.227505
   4.69761    -15.227505
   4.67769    -15.227504
   4.65777    -15.227503
   4.63785    -15.227501
   4.61793    -15.227498
   4.59801    -15.227496
   4.57809    -15.227495
   4.55817    -15.227494
   4.53825    -15.227493
   4.51833    -15.227492
   4.49841    -15.227492
   4.47849    -15.227491
   4.45857    -15.227490
   4.43865    -15.227490
   4.41872    -15.227489
   4.41872    -15.227518
   4.39880    -15.227518
   4.37888    -15.227518
   4.35896    -15.227517
   4.33904    -15.227516
   4.31912    -15.227515
   4.29920    -15.227513
   4.27928    -15.227512
   4.25936    -15.227511
   4.23944    -15.227509
   4.21952    -15.227508
   4.19960    -15.227507
   4.17968    -15.227506
   4.15976    -15.227504
   4.13984    -15.227504
   4.11991    -15.227503
   4.09999    -15.227502
   4.08007    -15.227502
   4.06015    -15.227502
   4.04023    -15.227501
   4.04023    -15.227163
   4.00032    -15.227165
   3.96040    -15.227171
   3.92049    -15.227183
   3.88057    -15.227200
   3.84066    -15.227222
   3.80075    -15.227246
   3.76083    -15.227271
   3.72092    -15.227298
   3.68100    -15.227327
   3.64109    -15.227356
   3.60117    -15.227383
   3.56126    -15.227409
   3.52135    -15.227433
   3.48143    -15.227455
   3.44152    -15.227473
   3.40160    -15.227488
   3.36169    -15.227498
   3.32178    -15.227503
   3.28186    -15.227504
   3.28186    -15.227504
   3.25364    -15.227504
   3.22541    -15.227505
   3.19719    -15.227506
   3.16897    -15.227507
   3.14074    -15.227508
   3.11252    -15.227509
   3.08430    -15.227509
   3.05607    -15.227510
   3.02785    -15.227511
   2.99962    -15.227512
   2.97140    -15.227513
   2.94318    -15.227514
   2.91495    -15.227515
   2.88673    -15.227516
   2.85851    -15.227517
   2.83028    -15.227518
   2.80206    -15.227518
   2.77384    -15.227518
   2.74561    -15.227518
   2.74561    -15.227518
   2.71739    -15.227516
   2.68916    -15.227508
   2.66094    -15.227496
   2.63272    -15.227479
   2.60449    -15.227460
   2.57627    -15.227438
   2.54805    -15.227412
   2.51982    -15.227384
   2.49160    -15.227355
   2.46338    -15.227325
   2.43515    -15.227296
   2.40693    -15.227268
   2.37870    -15.227242
   2.35048    -15.227219
   2.32226    -15.227199
   2.29403    -15.227183
   2.26581    -15.227171
   2.23759    -15.227165
   2.20936    -15.227163
   2.20936    -15.227163
   2.18944    -15.227162
   2.16952    -15.227161
   2.14960    -15.227160
   2.12968    -15.227159
   2.10976    -15.227158
   2.08984    -15.227156
   2.06992    -15.227155
   2.05000    -15.227153
   2.03008    -15.227152
   2.01016    -15.227150
   1.99023    -15.227149
   1.97031    -15.227147
   1.95039    -15.227145
   1.93047    -15.227144
   1.91055    -15.227143
   1.89063    -15.227142
   1.87071    -15.227141
   1.85079    -15.227140
   1.83087    -15.227140
   1.83087    -15.227140
   1.79096    -15.227143
